10957				
1997	7	26	0	
1997	7	27	0	
1997	7	28	0	
1997	7	29	0	
1997	7	30	0	
1997	7	31	0	
1997	8	1	0	
1997	8	2	0	
1997	8	3	0	
1997	8	4	0	
1997	8	5	0	
1997	8	6	0	
1997	8	7	0	
1997	8	8	0	
1997	8	9	0	
1997	8	10	0	
1997	8	11	0	
1997	8	12	0	
1997	8	13	0	
1997	8	14	0	
1997	8	15	0	
1997	8	16	0	
1997	8	17	0	
1997	8	18	0	
1997	8	19	0	
1997	8	20	0	
1997	8	21	0	
1997	8	22	0	
1997	8	23	0	
1997	8	24	0	
1997	8	25	0	
1997	8	26	0	
1997	8	27	0	
1997	8	28	0	
1997	8	29	0	
1997	8	30	0	
1997	8	31	0	
1997	9	1	0	
1997	9	2	0	
1997	9	3	0	
1997	9	4	0	
1997	9	5	0	
1997	9	6	0	
1997	9	7	0	
1997	9	8	0	
1997	9	9	0	
1997	9	10	0	
1997	9	11	0	
1997	9	12	0	
1997	9	13	0	
1997	9	14	0	
1997	9	15	0	
1997	9	16	0	
1997	9	17	0	
1997	9	18	0	
1997	9	19	0	
1997	9	20	0	
1997	9	21	0	
1997	9	22	0	
1997	9	23	0	
1997	9	24	0	
1997	9	25	0	
1997	9	26	0	
1997	9	27	0	
1997	9	28	0	
1997	9	29	0	
1997	9	30	0	
1997	10	1	0	
1997	10	2	0	
1997	10	3	0	
1997	10	4	0	
1997	10	5	0	
1997	10	6	0	
1997	10	7	0	
1997	10	8	0	
1997	10	9	0	
1997	10	10	0	
1997	10	11	0	
1997	10	12	0	
1997	10	13	0	
1997	10	14	0	
1997	10	15	0	
1997	10	16	0	
1997	10	17	0	
1997	10	18	0	
1997	10	19	0	
1997	10	20	0	
1997	10	21	0	
1997	10	22	0	
1997	10	23	0	
1997	10	24	0	
1997	10	25	0	
1997	10	26	0	
1997	10	27	0	
1997	10	28	0	
1997	10	29	0	
1997	10	30	0	
